[train: 40, 180 / 312] FPS: 7.2 (6.9)  ,  DataTime: 3.936 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.468  ,  Loss/total: 2.10938  ,  Loss/giou: 0.32942  ,  Loss/l1: 0.03488  ,  Loss/location: 0.87062  ,  Loss/distill_logits: 0.40554  ,  IoU: 0.70012  ,  IoU_teacher: 0.74406
[train: 40, 184 / 312] FPS: 7.2 (7.1)  ,  DataTime: 3.936 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.469  ,  Loss/total: 2.10863  ,  Loss/giou: 0.32904  ,  Loss/l1: 0.03481  ,  Loss/location: 0.87116  ,  Loss/distill_logits: 0.40532  ,  IoU: 0.70048  ,  IoU_teacher: 0.74423
[train: 40, 188 / 312] FPS: 7.2 (7.0)  ,  DataTime: 3.937 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.469  ,  Loss/total: 2.11097  ,  Loss/giou: 0.32922  ,  Loss/l1: 0.03484  ,  Loss/location: 0.87331  ,  Loss/distill_logits: 0.40501  ,  IoU: 0.70032  ,  IoU_teacher: 0.74425
[train: 40, 192 / 312] FPS: 7.2 (7.2)  ,  DataTime: 3.936 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.468  ,  Loss/total: 2.11674  ,  Loss/giou: 0.33024  ,  Loss/l1: 0.03506  ,  Loss/location: 0.87630  ,  Loss/distill_logits: 0.40463  ,  IoU: 0.69961  ,  IoU_teacher: 0.74320
[train: 40, 196 / 312] FPS: 7.2 (7.3)  ,  DataTime: 3.935 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.467  ,  Loss/total: 2.11246  ,  Loss/giou: 0.32958  ,  Loss/l1: 0.03494  ,  Loss/location: 0.87410  ,  Loss/distill_logits: 0.40449  ,  IoU: 0.70012  ,  IoU_teacher: 0.74335
[train: 40, 200 / 312] FPS: 7.2 (6.9)  ,  DataTime: 3.936 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.468  ,  Loss/total: 2.10871  ,  Loss/giou: 0.32875  ,  Loss/l1: 0.03478  ,  Loss/location: 0.87303  ,  Loss/distill_logits: 0.40428  ,  IoU: 0.70079  ,  IoU_teacher: 0.74421
[train: 40, 204 / 312] FPS: 7.2 (7.1)  ,  DataTime: 3.936 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.468  ,  Loss/total: 2.10675  ,  Loss/giou: 0.32824  ,  Loss/l1: 0.03468  ,  Loss/location: 0.87299  ,  Loss/distill_logits: 0.40387  ,  IoU: 0.70124  ,  IoU_teacher: 0.74415
[train: 40, 208 / 312] FPS: 7.2 (6.9)  ,  DataTime: 3.939 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.471  ,  Loss/total: 2.10617  ,  Loss/giou: 0.32765  ,  Loss/l1: 0.03455  ,  Loss/location: 0.87435  ,  Loss/distill_logits: 0.40378  ,  IoU: 0.70164  ,  IoU_teacher: 0.74452
[train: 40, 212 / 312] FPS: 7.2 (7.2)  ,  DataTime: 3.941 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.473  ,  Loss/total: 2.10402  ,  Loss/giou: 0.32724  ,  Loss/l1: 0.03450  ,  Loss/location: 0.87282  ,  Loss/distill_logits: 0.40423  ,  IoU: 0.70202  ,  IoU_teacher: 0.74492
[train: 40, 216 / 312] FPS: 7.2 (6.8)  ,  DataTime: 3.940 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.472  ,  Loss/total: 2.10696  ,  Loss/giou: 0.32747  ,  Loss/l1: 0.03447  ,  Loss/location: 0.87438  ,  Loss/distill_logits: 0.40531  ,  IoU: 0.70176  ,  IoU_teacher: 0.74415
[train: 40, 220 / 312] FPS: 7.2 (6.9)  ,  DataTime: 3.943 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.475  ,  Loss/total: 2.10504  ,  Loss/giou: 0.32689  ,  Loss/l1: 0.03439  ,  Loss/location: 0.87477  ,  Loss/distill_logits: 0.40453  ,  IoU: 0.70223  ,  IoU_teacher: 0.74438
[train: 40, 224 / 312] FPS: 7.2 (6.9)  ,  DataTime: 3.942 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.474  ,  Loss/total: 2.11204  ,  Loss/giou: 0.32789  ,  Loss/l1: 0.03451  ,  Loss/location: 0.87823  ,  Loss/distill_logits: 0.40548  ,  IoU: 0.70138  ,  IoU_teacher: 0.74364
[train: 40, 228 / 312] FPS: 7.1 (6.5)  ,  DataTime: 3.945 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.477  ,  Loss/total: 2.11116  ,  Loss/giou: 0.32793  ,  Loss/l1: 0.03445  ,  Loss/location: 0.87815  ,  Loss/distill_logits: 0.40488  ,  IoU: 0.70123  ,  IoU_teacher: 0.74390
[train: 40, 232 / 312] FPS: 7.2 (7.4)  ,  DataTime: 3.943 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.475  ,  Loss/total: 2.11270  ,  Loss/giou: 0.32831  ,  Loss/l1: 0.03449  ,  Loss/location: 0.87911  ,  Loss/distill_logits: 0.40453  ,  IoU: 0.70089  ,  IoU_teacher: 0.74386
[train: 40, 236 / 312] FPS: 7.2 (7.5)  ,  DataTime: 3.939 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.471  ,  Loss/total: 2.11249  ,  Loss/giou: 0.32822  ,  Loss/l1: 0.03443  ,  Loss/location: 0.87962  ,  Loss/distill_logits: 0.40431  ,  IoU: 0.70081  ,  IoU_teacher: 0.74376
[train: 40, 240 / 312] FPS: 7.2 (6.9)  ,  DataTime: 3.940 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.472  ,  Loss/total: 2.10795  ,  Loss/giou: 0.32762  ,  Loss/l1: 0.03430  ,  Loss/location: 0.87715  ,  Loss/distill_logits: 0.40407  ,  IoU: 0.70121  ,  IoU_teacher: 0.74406
[train: 40, 244 / 312] FPS: 7.2 (7.0)  ,  DataTime: 3.941 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.473  ,  Loss/total: 2.10717  ,  Loss/giou: 0.32751  ,  Loss/l1: 0.03429  ,  Loss/location: 0.87646  ,  Loss/distill_logits: 0.40423  ,  IoU: 0.70132  ,  IoU_teacher: 0.74362
[train: 40, 248 / 312] FPS: 7.2 (7.2)  ,  DataTime: 3.942 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.474  ,  Loss/total: 2.11063  ,  Loss/giou: 0.32816  ,  Loss/l1: 0.03437  ,  Loss/location: 0.87840  ,  Loss/distill_logits: 0.40405  ,  IoU: 0.70084  ,  IoU_teacher: 0.74364
[train: 40, 252 / 312] FPS: 7.2 (7.0)  ,  DataTime: 3.942 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.474  ,  Loss/total: 2.10756  ,  Loss/giou: 0.32738  ,  Loss/l1: 0.03427  ,  Loss/location: 0.87679  ,  Loss/distill_logits: 0.40464  ,  IoU: 0.70145  ,  IoU_teacher: 0.74405
[train: 40, 256 / 312] FPS: 7.2 (7.5)  ,  DataTime: 3.940 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.472  ,  Loss/total: 2.10877  ,  Loss/giou: 0.32741  ,  Loss/l1: 0.03431  ,  Loss/location: 0.87709  ,  Loss/distill_logits: 0.40531  ,  IoU: 0.70151  ,  IoU_teacher: 0.74402
[train: 40, 260 / 312] FPS: 7.2 (6.7)  ,  DataTime: 3.939 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.472  ,  Loss/total: 2.11100  ,  Loss/giou: 0.32801  ,  Loss/l1: 0.03439  ,  Loss/location: 0.87786  ,  Loss/distill_logits: 0.40517  ,  IoU: 0.70099  ,  IoU_teacher: 0.74352
[train: 40, 264 / 312] FPS: 7.2 (6.9)  ,  DataTime: 3.940 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.472  ,  Loss/total: 2.11714  ,  Loss/giou: 0.32912  ,  Loss/l1: 0.03455  ,  Loss/location: 0.87999  ,  Loss/distill_logits: 0.40616  ,  IoU: 0.70009  ,  IoU_teacher: 0.74317
[train: 40, 268 / 312] FPS: 7.2 (7.2)  ,  DataTime: 3.940 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.472  ,  Loss/total: 2.11834  ,  Loss/giou: 0.32953  ,  Loss/l1: 0.03461  ,  Loss/location: 0.87961  ,  Loss/distill_logits: 0.40660  ,  IoU: 0.69976  ,  IoU_teacher: 0.74301
[train: 40, 272 / 312] FPS: 7.2 (7.6)  ,  DataTime: 3.938 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.470  ,  Loss/total: 2.11680  ,  Loss/giou: 0.32934  ,  Loss/l1: 0.03457  ,  Loss/location: 0.87788  ,  Loss/distill_logits: 0.40740  ,  IoU: 0.69990  ,  IoU_teacher: 0.74319
[train: 40, 276 / 312] FPS: 7.2 (7.8)  ,  DataTime: 3.936 (0.063)  ,  ForwardTime: 0.469  ,  TotalTime: 4.468  ,  Loss/total: 2.11641  ,  Loss/giou: 0.32911  ,  Loss/l1: 0.03454  ,  Loss/location: 0.87770  ,  Loss/distill_logits: 0.40780  ,  IoU: 0.70003  ,  IoU_teacher: 0.74340
[train: 40, 280 / 312] FPS: 7.2 (7.5)  ,  DataTime: 3.935 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.467  ,  Loss/total: 2.11486  ,  Loss/giou: 0.32914  ,  Loss/l1: 0.03455  ,  Loss/location: 0.87706  ,  Loss/distill_logits: 0.40676  ,  IoU: 0.70003  ,  IoU_teacher: 0.74357
[train: 40, 284 / 312] FPS: 7.2 (7.0)  ,  DataTime: 3.935 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.467  ,  Loss/total: 2.11699  ,  Loss/giou: 0.32971  ,  Loss/l1: 0.03469  ,  Loss/location: 0.87766  ,  Loss/distill_logits: 0.40646  ,  IoU: 0.69962  ,  IoU_teacher: 0.74341
[train: 40, 288 / 312] FPS: 7.2 (7.3)  ,  DataTime: 3.935 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.467  ,  Loss/total: 2.11593  ,  Loss/giou: 0.32940  ,  Loss/l1: 0.03465  ,  Loss/location: 0.87732  ,  Loss/distill_logits: 0.40655  ,  IoU: 0.69988  ,  IoU_teacher: 0.74353
[train: 40, 292 / 312] FPS: 7.2 (7.2)  ,  DataTime: 3.934 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.466  ,  Loss/total: 2.11687  ,  Loss/giou: 0.32931  ,  Loss/l1: 0.03459  ,  Loss/location: 0.87828  ,  Loss/distill_logits: 0.40701  ,  IoU: 0.69995  ,  IoU_teacher: 0.74370
[train: 40, 296 / 312] FPS: 7.2 (7.3)  ,  DataTime: 3.934 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.466  ,  Loss/total: 2.11683  ,  Loss/giou: 0.32915  ,  Loss/l1: 0.03456  ,  Loss/location: 0.87865  ,  Loss/distill_logits: 0.40707  ,  IoU: 0.70006  ,  IoU_teacher: 0.74359
[train: 40, 300 / 312] FPS: 7.2 (6.5)  ,  DataTime: 3.934 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.466  ,  Loss/total: 2.11681  ,  Loss/giou: 0.32900  ,  Loss/l1: 0.03455  ,  Loss/location: 0.87858  ,  Loss/distill_logits: 0.40747  ,  IoU: 0.70020  ,  IoU_teacher: 0.74366
[train: 40, 304 / 312] FPS: 7.2 (6.6)  ,  DataTime: 3.936 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.468  ,  Loss/total: 2.11415  ,  Loss/giou: 0.32829  ,  Loss/l1: 0.03441  ,  Loss/location: 0.87784  ,  Loss/distill_logits: 0.40771  ,  IoU: 0.70072  ,  IoU_teacher: 0.74393
[train: 40, 308 / 312] FPS: 7.2 (7.4)  ,  DataTime: 3.934 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.466  ,  Loss/total: 2.11148  ,  Loss/giou: 0.32799  ,  Loss/l1: 0.03436  ,  Loss/location: 0.87690  ,  Loss/distill_logits: 0.40678  ,  IoU: 0.70099  ,  IoU_teacher: 0.74430
[train: 40, 312 / 312] FPS: 7.2 (7.5)  ,  DataTime: 3.932 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.464  ,  Loss/total: 2.10998  ,  Loss/giou: 0.32766  ,  Loss/l1: 0.03432  ,  Loss/location: 0.87638  ,  Loss/distill_logits: 0.40668  ,  IoU: 0.70128  ,  IoU_teacher: 0.74454
[train: 41, 4 / 312] FPS: 6.2 (6.8)  ,  DataTime: 4.589 (0.068)  ,  ForwardTime: 0.480  ,  TotalTime: 5.138  ,  Loss/total: 2.21410  ,  Loss/giou: 0.34784  ,  Loss/l1: 0.03631  ,  Loss/location: 0.95398  ,  Loss/distill_logits: 0.38286  ,  IoU: 0.68352  ,  IoU_teacher: 0.72226
[train: 41, 8 / 312] FPS: 6.6 (7.2)  ,  DataTime: 4.344 (0.066)  ,  ForwardTime: 0.475  ,  TotalTime: 4.885  ,  Loss/total: 2.04642  ,  Loss/giou: 0.32809  ,  Loss/l1: 0.03410  ,  Loss/location: 0.82839  ,  Loss/distill_logits: 0.39135  ,  IoU: 0.69953  ,  IoU_teacher: 0.72764
[train: 41, 12 / 312] FPS: 6.7 (7.5)  ,  DataTime: 4.236 (0.065)  ,  ForwardTime: 0.473  ,  TotalTime: 4.774  ,  Loss/total: 2.01005  ,  Loss/giou: 0.31399  ,  Loss/l1: 0.03220  ,  Loss/location: 0.81304  ,  Loss/distill_logits: 0.40803  ,  IoU: 0.71213  ,  IoU_teacher: 0.74587
[train: 41, 16 / 312] FPS: 6.8 (7.3)  ,  DataTime: 4.196 (0.064)  ,  ForwardTime: 0.473  ,  TotalTime: 4.733  ,  Loss/total: 1.96837  ,  Loss/giou: 0.30669  ,  Loss/l1: 0.03073  ,  Loss/location: 0.80411  ,  Loss/distill_logits: 0.39725  ,  IoU: 0.71731  ,  IoU_teacher: 0.74798
[train: 41, 20 / 312] FPS: 6.8 (7.5)  ,  DataTime: 4.139 (0.064)  ,  ForwardTime: 0.472  ,  TotalTime: 4.675  ,  Loss/total: 1.93618  ,  Loss/giou: 0.30029  ,  Loss/l1: 0.02969  ,  Loss/location: 0.80186  ,  Loss/distill_logits: 0.38528  ,  IoU: 0.72274  ,  IoU_teacher: 0.75115
[train: 41, 24 / 312] FPS: 6.9 (6.7)  ,  DataTime: 4.125 (0.064)  ,  ForwardTime: 0.471  ,  TotalTime: 4.660  ,  Loss/total: 1.97787  ,  Loss/giou: 0.30746  ,  Loss/l1: 0.03116  ,  Loss/location: 0.82212  ,  Loss/distill_logits: 0.38505  ,  IoU: 0.71702  ,  IoU_teacher: 0.75185
[train: 41, 28 / 312] FPS: 6.9 (6.8)  ,  DataTime: 4.081 (0.063)  ,  ForwardTime: 0.471  ,  TotalTime: 4.616  ,  Loss/total: 1.97727  ,  Loss/giou: 0.30696  ,  Loss/l1: 0.03094  ,  Loss/location: 0.82778  ,  Loss/distill_logits: 0.38087  ,  IoU: 0.71764  ,  IoU_teacher: 0.75201
[train: 41, 32 / 312] FPS: 7.0 (7.3)  ,  DataTime: 4.055 (0.063)  ,  ForwardTime: 0.471  ,  TotalTime: 4.589  ,  Loss/total: 2.00509  ,  Loss/giou: 0.31002  ,  Loss/l1: 0.03137  ,  Loss/location: 0.83869  ,  Loss/distill_logits: 0.38952  ,  IoU: 0.71556  ,  IoU_teacher: 0.74964
[train: 41, 36 / 312] FPS: 7.0 (7.5)  ,  DataTime: 4.044 (0.064)  ,  ForwardTime: 0.471  ,  TotalTime: 4.578  ,  Loss/total: 2.01004  ,  Loss/giou: 0.31161  ,  Loss/l1: 0.03172  ,  Loss/location: 0.83497  ,  Loss/distill_logits: 0.39322  ,  IoU: 0.71458  ,  IoU_teacher: 0.74973
[train: 41, 40 / 312] FPS: 7.0 (6.8)  ,  DataTime: 4.055 (0.063)  ,  ForwardTime: 0.471  ,  TotalTime: 4.589  ,  Loss/total: 1.98366  ,  Loss/giou: 0.30658  ,  Loss/l1: 0.03095  ,  Loss/location: 0.81819  ,  Loss/distill_logits: 0.39756  ,  IoU: 0.71839  ,  IoU_teacher: 0.75140
[train: 41, 44 / 312] FPS: 7.0 (7.2)  ,  DataTime: 4.041 (0.063)  ,  ForwardTime: 0.471  ,  TotalTime: 4.575  ,  Loss/total: 2.00704  ,  Loss/giou: 0.31093  ,  Loss/l1: 0.03165  ,  Loss/location: 0.83106  ,  Loss/distill_logits: 0.39586  ,  IoU: 0.71481  ,  IoU_teacher: 0.74822
[train: 41, 48 / 312] FPS: 7.0 (6.6)  ,  DataTime: 4.050 (0.063)  ,  ForwardTime: 0.471  ,  TotalTime: 4.584  ,  Loss/total: 2.02305  ,  Loss/giou: 0.31265  ,  Loss/l1: 0.03216  ,  Loss/location: 0.84213  ,  Loss/distill_logits: 0.39482  ,  IoU: 0.71381  ,  IoU_teacher: 0.75003
[train: 41, 52 / 312] FPS: 7.0 (6.9)  ,  DataTime: 4.056 (0.063)  ,  ForwardTime: 0.471  ,  TotalTime: 4.590  ,  Loss/total: 2.03041  ,  Loss/giou: 0.31361  ,  Loss/l1: 0.03220  ,  Loss/location: 0.85164  ,  Loss/distill_logits: 0.39055  ,  IoU: 0.71286  ,  IoU_teacher: 0.75194
[train: 41, 56 / 312] FPS: 7.0 (6.9)  ,  DataTime: 4.065 (0.063)  ,  ForwardTime: 0.471  ,  TotalTime: 4.599  ,  Loss/total: 2.03002  ,  Loss/giou: 0.31347  ,  Loss/l1: 0.03191  ,  Loss/location: 0.85926  ,  Loss/distill_logits: 0.38427  ,  IoU: 0.71280  ,  IoU_teacher: 0.75217
[train: 41, 60 / 312] FPS: 7.0 (7.4)  ,  DataTime: 4.061 (0.063)  ,  ForwardTime: 0.471  ,  TotalTime: 4.594  ,  Loss/total: 2.03426  ,  Loss/giou: 0.31373  ,  Loss/l1: 0.03198  ,  Loss/location: 0.86168  ,  Loss/distill_logits: 0.38522  ,  IoU: 0.71253  ,  IoU_teacher: 0.75197
[train: 41, 64 / 312] FPS: 7.0 (7.0)  ,  DataTime: 4.059 (0.063)  ,  ForwardTime: 0.471  ,  TotalTime: 4.592  ,  Loss/total: 2.03758  ,  Loss/giou: 0.31467  ,  Loss/l1: 0.03211  ,  Loss/location: 0.85834  ,  Loss/distill_logits: 0.38933  ,  IoU: 0.71165  ,  IoU_teacher: 0.75251
[train: 41, 68 / 312] FPS: 7.0 (7.1)  ,  DataTime: 4.055 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.588  ,  Loss/total: 2.03921  ,  Loss/giou: 0.31528  ,  Loss/l1: 0.03221  ,  Loss/location: 0.85529  ,  Loss/distill_logits: 0.39230  ,  IoU: 0.71130  ,  IoU_teacher: 0.75195
[train: 41, 72 / 312] FPS: 7.0 (7.3)  ,  DataTime: 4.051 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.585  ,  Loss/total: 2.04687  ,  Loss/giou: 0.31769  ,  Loss/l1: 0.03260  ,  Loss/location: 0.85467  ,  Loss/distill_logits: 0.39383  ,  IoU: 0.70929  ,  IoU_teacher: 0.75112
[train: 41, 76 / 312] FPS: 7.0 (6.9)  ,  DataTime: 4.052 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.585  ,  Loss/total: 2.04279  ,  Loss/giou: 0.31762  ,  Loss/l1: 0.03263  ,  Loss/location: 0.85109  ,  Loss/distill_logits: 0.39331  ,  IoU: 0.70938  ,  IoU_teacher: 0.75191
[train: 41, 80 / 312] FPS: 7.0 (7.4)  ,  DataTime: 4.047 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.580  ,  Loss/total: 2.04497  ,  Loss/giou: 0.31850  ,  Loss/l1: 0.03272  ,  Loss/location: 0.85445  ,  Loss/distill_logits: 0.38990  ,  IoU: 0.70863  ,  IoU_teacher: 0.75105
[train: 41, 84 / 312] FPS: 7.0 (7.1)  ,  DataTime: 4.043 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.577  ,  Loss/total: 2.04212  ,  Loss/giou: 0.31805  ,  Loss/l1: 0.03270  ,  Loss/location: 0.85300  ,  Loss/distill_logits: 0.38951  ,  IoU: 0.70902  ,  IoU_teacher: 0.75077
[train: 41, 88 / 312] FPS: 7.0 (6.7)  ,  DataTime: 4.037 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.571  ,  Loss/total: 2.04185  ,  Loss/giou: 0.31788  ,  Loss/l1: 0.03266  ,  Loss/location: 0.85122  ,  Loss/distill_logits: 0.39160  ,  IoU: 0.70918  ,  IoU_teacher: 0.75103
[train: 41, 92 / 312] FPS: 7.0 (6.7)  ,  DataTime: 4.039 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.572  ,  Loss/total: 2.03867  ,  Loss/giou: 0.31756  ,  Loss/l1: 0.03255  ,  Loss/location: 0.85099  ,  Loss/distill_logits: 0.38980  ,  IoU: 0.70932  ,  IoU_teacher: 0.75196
[train: 41, 96 / 312] FPS: 7.0 (7.0)  ,  DataTime: 4.039 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.572  ,  Loss/total: 2.04605  ,  Loss/giou: 0.31810  ,  Loss/l1: 0.03270  ,  Loss/location: 0.85416  ,  Loss/distill_logits: 0.39220  ,  IoU: 0.70894  ,  IoU_teacher: 0.75113
[train: 41, 100 / 312] FPS: 7.0 (6.9)  ,  DataTime: 4.037 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.570  ,  Loss/total: 2.03835  ,  Loss/giou: 0.31672  ,  Loss/l1: 0.03245  ,  Loss/location: 0.85112  ,  Loss/distill_logits: 0.39156  ,  IoU: 0.70990  ,  IoU_teacher: 0.75205
[train: 41, 104 / 312] FPS: 7.0 (7.4)  ,  DataTime: 4.040 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.573  ,  Loss/total: 2.03722  ,  Loss/giou: 0.31626  ,  Loss/l1: 0.03238  ,  Loss/location: 0.84730  ,  Loss/distill_logits: 0.39549  ,  IoU: 0.71009  ,  IoU_teacher: 0.75198
[train: 41, 108 / 312] FPS: 7.0 (7.1)  ,  DataTime: 4.039 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.572  ,  Loss/total: 2.04009  ,  Loss/giou: 0.31626  ,  Loss/l1: 0.03244  ,  Loss/location: 0.85035  ,  Loss/distill_logits: 0.39502  ,  IoU: 0.71005  ,  IoU_teacher: 0.75183
[train: 41, 112 / 312] FPS: 7.0 (6.9)  ,  DataTime: 4.038 (0.062)  ,  ForwardTime: 0.470  ,  TotalTime: 4.571  ,  Loss/total: 2.04368  ,  Loss/giou: 0.31768  ,  Loss/l1: 0.03257  ,  Loss/location: 0.85116  ,  Loss/distill_logits: 0.39431  ,  IoU: 0.70881  ,  IoU_teacher: 0.75102
[train: 41, 116 / 312] FPS: 7.0 (7.2)  ,  DataTime: 4.042 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.575  ,  Loss/total: 2.04855  ,  Loss/giou: 0.31820  ,  Loss/l1: 0.03267  ,  Loss/location: 0.85229  ,  Loss/distill_logits: 0.39652  ,  IoU: 0.70831  ,  IoU_teacher: 0.75036
[train: 41, 120 / 312] FPS: 7.0 (7.6)  ,  DataTime: 4.034 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.567  ,  Loss/total: 2.05595  ,  Loss/giou: 0.31995  ,  Loss/l1: 0.03301  ,  Loss/location: 0.85483  ,  Loss/distill_logits: 0.39614  ,  IoU: 0.70723  ,  IoU_teacher: 0.74923
[train: 41, 124 / 312] FPS: 7.0 (7.3)  ,  DataTime: 4.029 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.562  ,  Loss/total: 2.05580  ,  Loss/giou: 0.31979  ,  Loss/l1: 0.03301  ,  Loss/location: 0.85426  ,  Loss/distill_logits: 0.39690  ,  IoU: 0.70729  ,  IoU_teacher: 0.74878
[train: 41, 128 / 312] FPS: 7.0 (7.6)  ,  DataTime: 4.023 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.556  ,  Loss/total: 2.05598  ,  Loss/giou: 0.32004  ,  Loss/l1: 0.03310  ,  Loss/location: 0.85243  ,  Loss/distill_logits: 0.39795  ,  IoU: 0.70709  ,  IoU_teacher: 0.74906
[train: 41, 132 / 312] FPS: 7.0 (7.3)  ,  DataTime: 4.027 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.560  ,  Loss/total: 2.05912  ,  Loss/giou: 0.32048  ,  Loss/l1: 0.03315  ,  Loss/location: 0.85347  ,  Loss/distill_logits: 0.39893  ,  IoU: 0.70679  ,  IoU_teacher: 0.74918
[train: 41, 136 / 312] FPS: 7.0 (7.3)  ,  DataTime: 4.027 (0.063)  ,  ForwardTime: 0.470  ,  TotalTime: 4.560  ,  Loss/total: 2.06321  ,  Loss/giou: 0.32141  ,  Loss/l1: 0.03331  ,  Loss/location: 0.85569  ,  Loss/distill_logits: 0.39813  ,  IoU: 0.70613  ,  IoU_teacher: 0.74840
[train: 41, 140 / 312] FPS: 7.0 (7.3)  ,  DataTime: 4.024 (0.062)  ,  ForwardTime: 0.470  ,  TotalTime: 4.556  ,  Loss/total: 2.07111  ,  Loss/giou: 0.32221  ,  Loss/l1: 0.03345  ,  Loss/location: 0.86065  ,  Loss/distill_logits: 0.39882  ,  IoU: 0.70555  ,  IoU_teacher: 0.74841
[train: 41, 144 / 312] FPS: 7.0 (6.6)  ,  DataTime: 4.027 (0.062)  ,  ForwardTime: 0.470  ,  TotalTime: 4.560  ,  Loss/total: 2.07713  ,  Loss/giou: 0.32336  ,  Loss/l1: 0.03360  ,  Loss/location: 0.86243  ,  Loss/distill_logits: 0.39998  ,  IoU: 0.70473  ,  IoU_teacher: 0.74800
[train: 41, 148 / 312] FPS: 7.0 (6.5)  ,  DataTime: 4.029 (0.062)  ,  ForwardTime: 0.470  ,  TotalTime: 4.561  ,  Loss/total: 2.07300  ,  Loss/giou: 0.32225  ,  Loss/l1: 0.03343  ,  Loss/location: 0.86024  ,  Loss/distill_logits: 0.40112  ,  IoU: 0.70557  ,  IoU_teacher: 0.74846
[train: 41, 152 / 312] FPS: 7.0 (6.8)  ,  DataTime: 4.027 (0.062)  ,  ForwardTime: 0.470  ,  TotalTime: 4.560  ,  Loss/total: 2.07691  ,  Loss/giou: 0.32338  ,  Loss/l1: 0.03362  ,  Loss/location: 0.86153  ,  Loss/distill_logits: 0.40050  ,  IoU: 0.70468  ,  IoU_teacher: 0.74787
[train: 41, 156 / 312] FPS: 7.0 (7.6)  ,  DataTime: 4.022 (0.062)  ,  ForwardTime: 0.470  ,  TotalTime: 4.555  ,  Loss/total: 2.07841  ,  Loss/giou: 0.32384  ,  Loss/l1: 0.03367  ,  Loss/location: 0.86333  ,  Loss/distill_logits: 0.39906  ,  IoU: 0.70432  ,  IoU_teacher: 0.74754
[train: 41, 160 / 312] FPS: 7.0 (6.7)  ,  DataTime: 4.023 (0.062)  ,  ForwardTime: 0.470  ,  TotalTime: 4.555  ,  Loss/total: 2.08550  ,  Loss/giou: 0.32489  ,  Loss/l1: 0.03384  ,  Loss/location: 0.86580  ,  Loss/distill_logits: 0.40074  ,  IoU: 0.70350  ,  IoU_teacher: 0.74679
